Time / Date,Area,Description,Device
2023-11-16 오전 8:45,CC05,Fault data without occupation Digital Alarm,P2553
2023-11-16 오전 7:39,CC05,Fault data without occupation Digital Alarm,P2553
2023-11-16 오전 1:07,CC05,Jam or sensor fault Digital Alarm,P2664_Z1
2023-11-15 오후 11:03,CC05,Jam or sensor fault Digital Alarm,P2664_Z1
2023-11-15 오후 10:53,CC05,Jam or sensor fault Digital Alarm,P2664_Z1
2023-11-15 오후 10:25,CC05,Jam or sensor fault Digital Alarm,P2664_Z1
2023-11-15 오후 10:09,CC05,Fault occupied without data Digital Alarm,P2686
2023-11-15 오후 9:23,CC05,Fault occupied without data Digital Alarm,P2578
2023-11-15 오후 7:54,CC05,Fault occupied without data Digital Alarm,P2686
