Time / Date,Area,Description,Device
2023-11-24 오전 4:38,CC04,Jam or sensor fault Digital Alarm,P2591
2023-11-24 오전 4:36,CC04,Jam or sensor fault Digital Alarm,P2591
2023-11-23 오후 11:16,CC04,Fault occupied without data Digital Alarm,P2514
2023-11-23 오후 11:16,CC04,Fault occupied without data Digital Alarm,P2513
2023-11-23 오후 11:16,CC04,Fault occupied without data Digital Alarm,P2512
2023-11-23 오후 11:08,CC04,Fault occupied without data Digital Alarm,P2503
2023-11-23 오후 10:51,CC04,Jam or sensor fault Digital Alarm,P2594_Z1
2023-11-23 오후 10:08,CC04,Fault occupied without data Digital Alarm,P2611
