Time / Date,Area,Description,Device
2023-11-07 오전 7:24,CC04,Jam or sensor fault Digital Alarm,P2594_Z1
2023-11-06 오후 8:38,CC04,Fault data without occupation Digital Alarm,P2631_Z2
2023-11-06 오후 8:38,CC04,Fault occupied Without data Digital Alarm,P2631_Z3
2023-11-06 오후 8:09,CC04,Jam or sensor fault Digital Alarm,P2594_Z1
2023-11-06 오후 7:47,CC04,Fault occupied without data Digital Alarm,P2611
